Run: 5, Duration: 14763.3390, HR@10: 0.6016, NDCG@10: 0.2734, AUC: 0.8700, train_loss: 0.1938, eval loss: 0.1236
Initial performance HR@10: 0.0999, NDCG@10: 0.0454, AUC: 0.4535, eval loss: 1.5596 
Run: 6, epoch: 1, HR@10: 0.3228, NDCG@10: 0.1467, AUC: 0.7612, train loss: 0.3486, eval loss: 0.1639 
Run: 6, epoch: 2, HR@10: 0.4376, NDCG@10: 0.1988, AUC: 0.8169, train loss: 0.2545, eval loss: 0.1417 
Run: 6, epoch: 3, HR@10: 0.4801, NDCG@10: 0.2181, AUC: 0.8366, train loss: 0.2394, eval loss: 0.1401 
Run: 6, epoch: 4, HR@10: 0.5131, NDCG@10: 0.2331, AUC: 0.8488, train loss: 0.2325, eval loss: 0.1346 
Run: 6, epoch: 5, HR@10: 0.5329, NDCG@10: 0.2421, AUC: 0.8534, train loss: 0.2265, eval loss: 0.1298 
Run: 6, epoch: 6, HR@10: 0.5545, NDCG@10: 0.2519, AUC: 0.8573, train loss: 0.2217, eval loss: 0.1230 
Run: 6, epoch: 7, HR@10: 0.5634, NDCG@10: 0.2560, AUC: 0.8603, train loss: 0.2173, eval loss: 0.1328 
Run: 6, epoch: 8, HR@10: 0.5785, NDCG@10: 0.2629, AUC: 0.8648, train loss: 0.2135, eval loss: 0.1250 
Run: 6, epoch: 9, HR@10: 0.5845, NDCG@10: 0.2656, AUC: 0.8653, train loss: 0.2109, eval loss: 0.1142 
Run: 6, epoch: 10, HR@10: 0.5900, NDCG@10: 0.2681, AUC: 0.8674, train loss: 0.2084, eval loss: 0.1156 
Run: 6, epoch: 11, HR@10: 0.5862, NDCG@10: 0.2663, AUC: 0.8655, train loss: 0.2067, eval loss: 0.1182 
Run: 6, epoch: 12, HR@10: 0.5952, NDCG@10: 0.2705, AUC: 0.8690, train loss: 0.2050, eval loss: 0.1119 
Run: 6, epoch: 13, HR@10: 0.5921, NDCG@10: 0.2690, AUC: 0.8675, train loss: 0.2038, eval loss: 0.1113 
Run: 6, epoch: 14, HR@10: 0.5961, NDCG@10: 0.2709, AUC: 0.8685, train loss: 0.2028, eval loss: 0.1212 
Run: 6, epoch: 15, HR@10: 0.5977, NDCG@10: 0.2715, AUC: 0.8683, train loss: 0.2014, eval loss: 0.1236 
Run: 6, epoch: 16, HR@10: 0.6067, NDCG@10: 0.2756, AUC: 0.8710, train loss: 0.2007, eval loss: 0.1173 
Run: 6, epoch: 17, HR@10: 0.6012, NDCG@10: 0.2731, AUC: 0.8693, train loss: 0.1999, eval loss: 0.1129 
Run: 6, epoch: 18, HR@10: 0.6055, NDCG@10: 0.2751, AUC: 0.8710, train loss: 0.1991, eval loss: 0.1224 
Run: 6, epoch: 19, HR@10: 0.6073, NDCG@10: 0.2759, AUC: 0.8699, train loss: 0.1981, eval loss: 0.1112 
Run: 6, epoch: 20, HR@10: 0.6069, NDCG@10: 0.2758, AUC: 0.8723, train loss: 0.1975, eval loss: 0.1193 
Run: 6, epoch: 21, HR@10: 0.6074, NDCG@10: 0.2760, AUC: 0.8697, train loss: 0.1966, eval loss: 0.1197 
Run: 6, epoch: 22, HR@10: 0.6056, NDCG@10: 0.2752, AUC: 0.8707, train loss: 0.1961, eval loss: 0.1200 
Run: 6, epoch: 23, HR@10: 0.6062, NDCG@10: 0.2754, AUC: 0.8700, train loss: 0.1954, eval loss: 0.1119 
Run: 6, epoch: 24, HR@10: 0.6025, NDCG@10: 0.2738, AUC: 0.8687, train loss: 0.1946, eval loss: 0.1181 
Run: 6, epoch: 25, HR@10: 0.6059, NDCG@10: 0.2753, AUC: 0.8712, train loss: 0.1942, eval loss: 0.1160 
Run: 6, epoch: 26, HR@10: 0.6151, NDCG@10: 0.2795, AUC: 0.8739, train loss: 0.1936, eval loss: 0.1067 
Run: 6, epoch: 27, HR@10: 0.6042, NDCG@10: 0.2745, AUC: 0.8702, train loss: 0.1927, eval loss: 0.1169 
Run: 6, epoch: 28, HR@10: 0.6107, NDCG@10: 0.2775, AUC: 0.8714, train loss: 0.1921, eval loss: 0.1117 
Run: 6, epoch: 29, HR@10: 0.6070, NDCG@10: 0.2758, AUC: 0.8695, train loss: 0.1917, eval loss: 0.1128 
Run: 6, epoch: 30, HR@10: 0.6095, NDCG@10: 0.2770, AUC: 0.8701, train loss: 0.1911, eval loss: 0.1091 
Run: 6, Duration: 15811.0475, HR@10: 0.6095, NDCG@10: 0.2770, AUC: 0.8701, train_loss: 0.1911, eval loss: 0.1091
