Run: 4, Duration: 27305.0728, HR@10: 0.4726, NDCG@10: 0.2147, AUC: 0.8414, train_loss: 529.7281, eval loss: 59.9164
Initial performance HR@10: 0.0922, NDCG@10: 0.0419, AUC: 0.4642, eval loss: 68.6641 
Run: 5, epoch: 1, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3296, train loss: 2132.9461, eval loss: 126.6676 
Run: 5, epoch: 2, HR@10: 0.0727, NDCG@10: 0.0330, AUC: 0.3292, train loss: 2078.2955, eval loss: 131.3732 
Run: 5, epoch: 3, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3299, train loss: 2074.2378, eval loss: 132.9077 
Run: 5, epoch: 4, HR@10: 0.0742, NDCG@10: 0.0337, AUC: 0.3305, train loss: 2073.8459, eval loss: 133.3488 
Run: 5, epoch: 5, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3301, train loss: 2074.3993, eval loss: 131.6620 
Run: 5, epoch: 6, HR@10: 0.0740, NDCG@10: 0.0336, AUC: 0.3297, train loss: 2071.9588, eval loss: 134.0559 
Run: 5, epoch: 7, HR@10: 0.0740, NDCG@10: 0.0336, AUC: 0.3304, train loss: 2072.3974, eval loss: 135.6165 
Run: 5, epoch: 8, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3308, train loss: 2072.5468, eval loss: 137.4648 
Run: 5, epoch: 9, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3301, train loss: 2072.0597, eval loss: 137.7398 
Run: 5, epoch: 10, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3304, train loss: 2071.1896, eval loss: 137.6463 
Run: 5, epoch: 11, HR@10: 0.0730, NDCG@10: 0.0332, AUC: 0.3302, train loss: 2071.5381, eval loss: 137.8741 
Run: 5, epoch: 12, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3305, train loss: 2070.9749, eval loss: 138.5791 
Run: 5, epoch: 13, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3305, train loss: 2073.2484, eval loss: 139.9326 
Run: 5, epoch: 14, HR@10: 0.0734, NDCG@10: 0.0334, AUC: 0.3306, train loss: 2070.8782, eval loss: 137.4519 
Run: 5, epoch: 15, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3308, train loss: 2071.0726, eval loss: 138.8982 
Run: 5, epoch: 16, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3299, train loss: 2070.2521, eval loss: 138.3822 
Run: 5, epoch: 17, HR@10: 0.1513, NDCG@10: 0.0687, AUC: 0.6613, train loss: 1751.2062, eval loss: 79.3854 
Run: 5, epoch: 18, HR@10: 0.2476, NDCG@10: 0.1125, AUC: 0.7559, train loss: 854.0754, eval loss: 63.4382 
Run: 5, epoch: 19, HR@10: 0.2862, NDCG@10: 0.1300, AUC: 0.7742, train loss: 749.0599, eval loss: 61.5527 
Run: 5, epoch: 20, HR@10: 0.3022, NDCG@10: 0.1373, AUC: 0.7845, train loss: 723.2349, eval loss: 60.0594 
Run: 5, epoch: 21, HR@10: 0.3242, NDCG@10: 0.1473, AUC: 0.7932, train loss: 711.5043, eval loss: 58.0410 
Run: 5, epoch: 22, HR@10: 0.3382, NDCG@10: 0.1537, AUC: 0.7973, train loss: 701.1542, eval loss: 56.8830 
Run: 5, epoch: 23, HR@10: 0.3479, NDCG@10: 0.1581, AUC: 0.8037, train loss: 677.0136, eval loss: 54.9073 
Run: 5, epoch: 24, HR@10: 0.3644, NDCG@10: 0.1656, AUC: 0.8094, train loss: 647.9764, eval loss: 54.4363 
Run: 5, epoch: 25, HR@10: 0.3822, NDCG@10: 0.1736, AUC: 0.8146, train loss: 626.8029, eval loss: 54.2264 
Run: 5, epoch: 26, HR@10: 0.3972, NDCG@10: 0.1805, AUC: 0.8186, train loss: 614.0348, eval loss: 54.3108 
Run: 5, epoch: 27, HR@10: 0.4170, NDCG@10: 0.1895, AUC: 0.8259, train loss: 604.4635, eval loss: 51.4530 
Run: 5, epoch: 28, HR@10: 0.4131, NDCG@10: 0.1877, AUC: 0.8252, train loss: 593.7839, eval loss: 52.5095 
Run: 5, epoch: 29, HR@10: 0.4227, NDCG@10: 0.1920, AUC: 0.8269, train loss: 584.5882, eval loss: 53.9353 
Run: 5, epoch: 30, HR@10: 0.4253, NDCG@10: 0.1932, AUC: 0.8288, train loss: 572.6747, eval loss: 53.1131 
