Run: 5, epoch: 28, HR@10: 0.5919, NDCG@10: 0.2690, AUC: 0.8676, train loss: 342.0361, eval loss: 46.4028 
Run: 5, epoch: 29, HR@10: 0.5958, NDCG@10: 0.2707, AUC: 0.8673, train loss: 339.0145, eval loss: 46.8516 
Run: 5, epoch: 30, HR@10: 0.5900, NDCG@10: 0.2681, AUC: 0.8672, train loss: 336.7522, eval loss: 48.0042 
Run: 5, Duration: 18778.9661, HR@10: 0.5900, NDCG@10: 0.5900, AUC: 0.8672, train_loss: 336.7522, eval loss: 48.0042
Initial performance HR@10: 0.1165, NDCG@10: 0.0529, AUC: 0.4965, eval loss: 71.2876 
Run: 6, epoch: 1, HR@10: 0.3694, NDCG@10: 0.1679, AUC: 0.8078, train loss: 948.4853, eval loss: 45.2145 
Run: 6, epoch: 2, HR@10: 0.4553, NDCG@10: 0.2069, AUC: 0.8341, train loss: 606.5397, eval loss: 42.2746 
Run: 6, epoch: 3, HR@10: 0.4873, NDCG@10: 0.2214, AUC: 0.8437, train loss: 549.7067, eval loss: 41.1261 
Run: 6, epoch: 4, HR@10: 0.5165, NDCG@10: 0.2347, AUC: 0.8516, train loss: 519.7685, eval loss: 39.6241 
Run: 6, epoch: 5, HR@10: 0.5237, NDCG@10: 0.2379, AUC: 0.8537, train loss: 492.6893, eval loss: 40.6027 
Run: 6, epoch: 6, HR@10: 0.5429, NDCG@10: 0.2467, AUC: 0.8570, train loss: 469.8581, eval loss: 40.5330 
Run: 6, epoch: 7, HR@10: 0.5542, NDCG@10: 0.2518, AUC: 0.8593, train loss: 455.1681, eval loss: 40.8705 
Run: 6, epoch: 8, HR@10: 0.5581, NDCG@10: 0.2536, AUC: 0.8611, train loss: 440.5099, eval loss: 40.5505 
Run: 6, epoch: 9, HR@10: 0.5599, NDCG@10: 0.2544, AUC: 0.8598, train loss: 431.1085, eval loss: 42.3686 
Run: 6, epoch: 10, HR@10: 0.5725, NDCG@10: 0.2601, AUC: 0.8643, train loss: 419.6181, eval loss: 41.1150 
Run: 6, epoch: 11, HR@10: 0.5786, NDCG@10: 0.2629, AUC: 0.8647, train loss: 411.4173, eval loss: 43.0868 
