Run: 6, epoch: 13, HR@10: 0.5946, NDCG@10: 0.2701, AUC: 0.8695, train loss: 396.2846, eval loss: 37.4474 
Run: 6, epoch: 14, HR@10: 0.5886, NDCG@10: 0.2674, AUC: 0.8671, train loss: 391.6533, eval loss: 39.8249 
Run: 6, epoch: 15, HR@10: 0.5976, NDCG@10: 0.2715, AUC: 0.8695, train loss: 388.6208, eval loss: 38.6105 
Run: 6, epoch: 16, HR@10: 0.5896, NDCG@10: 0.2679, AUC: 0.8672, train loss: 384.8175, eval loss: 39.9834 
Run: 6, epoch: 17, HR@10: 0.6005, NDCG@10: 0.2728, AUC: 0.8705, train loss: 382.9778, eval loss: 38.8171 
Run: 6, epoch: 18, HR@10: 0.5949, NDCG@10: 0.2703, AUC: 0.8678, train loss: 380.1023, eval loss: 39.4970 
Run: 6, epoch: 19, HR@10: 0.5986, NDCG@10: 0.2720, AUC: 0.8700, train loss: 377.9372, eval loss: 39.6772 
Run: 6, epoch: 20, HR@10: 0.5916, NDCG@10: 0.2688, AUC: 0.8663, train loss: 374.5584, eval loss: 41.0040 
Run: 6, epoch: 21, HR@10: 0.5997, NDCG@10: 0.2725, AUC: 0.8694, train loss: 373.4651, eval loss: 39.8084 
Run: 6, epoch: 22, HR@10: 0.6105, NDCG@10: 0.2774, AUC: 0.8738, train loss: 370.3824, eval loss: 38.3078 
Run: 6, epoch: 23, HR@10: 0.5975, NDCG@10: 0.2715, AUC: 0.8684, train loss: 366.1606, eval loss: 41.4601 
Run: 6, epoch: 24, HR@10: 0.6026, NDCG@10: 0.2738, AUC: 0.8703, train loss: 366.6434, eval loss: 40.4632 
Run: 6, epoch: 25, HR@10: 0.5980, NDCG@10: 0.2717, AUC: 0.8688, train loss: 362.6619, eval loss: 41.7984 
Run: 6, epoch: 26, HR@10: 0.6018, NDCG@10: 0.2735, AUC: 0.8702, train loss: 361.1254, eval loss: 40.9045 
Run: 6, epoch: 27, HR@10: 0.5999, NDCG@10: 0.2726, AUC: 0.8698, train loss: 359.0352, eval loss: 41.4018 
Run: 6, epoch: 28, HR@10: 0.6036, NDCG@10: 0.2742, AUC: 0.8705, train loss: 355.6887, eval loss: 41.5658 
Run: 6, epoch: 29, HR@10: 0.5991, NDCG@10: 0.2722, AUC: 0.8690, train loss: 354.7301, eval loss: 41.7079 
Run: 6, epoch: 30, HR@10: 0.6023, NDCG@10: 0.2736, AUC: 0.8709, train loss: 352.9924, eval loss: 41.7869 
Run: 6, Duration: 19244.0892, HR@10: 0.6023, NDCG@10: 0.2736, AUC: 0.8709, train_loss: 352.9924, eval loss: 41.7869
Initial performance HR@10: 0.1043, NDCG@10: 0.0474, AUC: 0.4527, eval loss: 77.0505 
Run: 7, epoch: 1, HR@10: 0.4184, NDCG@10: 0.1901, AUC: 0.7988, train loss: 813.7446, eval loss: 50.6900 
Run: 7, epoch: 2, HR@10: 0.5051, NDCG@10: 0.2295, AUC: 0.8385, train loss: 558.1108, eval loss: 41.1876 
Run: 7, epoch: 3, HR@10: 0.5359, NDCG@10: 0.2435, AUC: 0.8514, train loss: 502.3722, eval loss: 38.6122 
Run: 7, epoch: 4, HR@10: 0.5376, NDCG@10: 0.2443, AUC: 0.8493, train loss: 474.8669, eval loss: 40.2153 
